   0.29700 ,    0.58515 ,    1.91387 ,    1.83145 ,   -0.83363 ,    0.99782
   0.29800 ,    0.58706 ,    1.91332 ,    1.83039 ,   -0.83257 ,    0.99782
   0.29900 ,    0.58897 ,    1.91276 ,    1.82933 ,   -0.83151 ,    0.99782
   0.30000 ,    0.59089 ,    1.91221 ,    1.82826 ,   -0.83045 ,    0.99782
   0.30100 ,    0.59280 ,    1.91165 ,    1.82720 ,   -0.82938 ,    0.99782
   0.30200 ,    0.59471 ,    1.91109 ,    1.82613 ,   -0.82831 ,    0.99782
   0.30300 ,    0.59662 ,    1.91053 ,    1.82506 ,   -0.82724 ,    0.99782
   0.30400 ,    0.59853 ,    1.90996 ,    1.82398 ,   -0.82616 ,    0.99782
   0.30500 ,    0.60044 ,    1.90940 ,    1.82290 ,   -0.82509 ,    0.99782
   0.30600 ,    0.60235 ,    1.90883 ,    1.82182 ,   -0.82401 ,    0.99782
   0.30700 ,    0.60426 ,    1.90827 ,    1.82074 ,   -0.82292 ,    0.99781
   0.30800 ,    0.60617 ,    1.90770 ,    1.81965 ,   -0.82184 ,    0.99781
   0.30900 ,    0.60807 ,    1.90713 ,    1.81856 ,   -0.82075 ,    0.99781
   0.31000 ,    0.60998 ,    1.90655 ,    1.81747 ,   -0.81966 ,    0.99781
   0.31100 ,    0.61189 ,    1.90598 ,    1.81638 ,   -0.81857 ,    0.99781
   0.31200 ,    0.61379 ,    1.90540 ,    1.81528 ,   -0.81747 ,    0.99781
   0.31300 ,    0.61570 ,    1.90483 ,    1.81418 ,   -0.81637 ,    0.99781
   0.31400 ,    0.61760 ,    1.90425 ,    1.81308 ,   -0.81527 ,    0.99781
   0.31500 ,    0.61951 ,    1.90367 ,    1.81198 ,   -0.81416 ,    0.99781
   0.31600 ,    0.62141 ,    1.90309 ,    1.81087 ,   -0.81306 ,    0.99781
   0.31700 ,    0.62331 ,    1.90250 ,    1.80976 ,   -0.81195 ,    0.99781
   0.31800 ,    0.62522 ,    1.90192 ,    1.80865 ,   -0.81084 ,    0.99781
   0.31900 ,    0.62712 ,    1.90133 ,    1.80753 ,   -0.80972 ,    0.99781
   0.32000 ,    0.62902 ,    1.90074 ,    1.80641 ,   -0.80861 ,    0.99781
   0.32100 ,    0.63092 ,    1.90015 ,    1.80529 ,   -0.80749 ,    0.99781
   0.32200 ,    0.63282 ,    1.89956 ,    1.80417 ,   -0.80636 ,    0.99781
   0.32300 ,    0.63472 ,    1.89897 ,    1.80305 ,   -0.80524 ,    0.99781
   0.32400 ,    0.63662 ,    1.89838 ,    1.80192 ,   -0.80411 ,    0.99781
   0.32500 ,    0.63851 ,    1.89778 ,    1.80079 ,   -0.80298 ,    0.99781
   0.32600 ,    0.64041 ,    1.89718 ,    1.79966 ,   -0.80185 ,    0.99781
   0.32700 ,    0.64231 ,    1.89659 ,    1.79852 ,   -0.80071 ,    0.99780
   0.32800 ,    0.64420 ,    1.89599 ,    1.79738 ,   -0.79958 ,    0.99780
   0.32900 ,    0.64610 ,    1.89538 ,    1.79624 ,   -0.79844 ,    0.99780
   0.33000 ,    0.64800 ,    1.89478 ,    1.79510 ,   -0.79730 ,    0.99780
   0.33100 ,    0.64989 ,    1.89418 ,    1.79395 ,   -0.79615 ,    0.99780
   0.33200 ,    0.65178 ,    1.89357 ,    1.79281 ,   -0.79500 ,    0.99780
   0.33300 ,    0.65368 ,    1.89296 ,    1.79165 ,   -0.79385 ,    0.99780
   0.33400 ,    0.65557 ,    1.89235 ,    1.79050 ,   -0.79270 ,    0.99780
   0.33500 ,    0.65746 ,    1.89174 ,    1.78935 ,   -0.79155 ,    0.99780
   0.33600 ,    0.65935 ,    1.89113 ,    1.78819 ,   -0.79039 ,    0.99780
   0.33700 ,    0.66124 ,    1.89052 ,    1.78703 ,   -0.78923 ,    0.99780
   0.33800 ,    0.66313 ,    1.88990 ,    1.78587 ,   -0.78807 ,    0.99780
   0.33900 ,    0.66502 ,    1.88929 ,    1.78470 ,   -0.78690 ,    0.99780
   0.34000 ,    0.66691 ,    1.88867 ,    1.78353 ,   -0.78573 ,    0.99780
   0.34100 ,    0.66880 ,    1.88805 ,    1.78236 ,   -0.78457 ,    0.99780
   0.34200 ,    0.67069 ,    1.88743 ,    1.78119 ,   -0.78339 ,    0.99780
   0.34300 ,    0.67258 ,    1.88680 ,    1.78002 ,   -0.78222 ,    0.99780
   0.34400 ,    0.67446 ,    1.88618 ,    1.77884 ,   -0.78104 ,    0.99780
   0.34500 ,    0.67635 ,    1.88556 ,    1.77766 ,   -0.77986 ,    0.99780
   0.34600 ,    0.67823 ,    1.88493 ,    1.77648 ,   -0.77868 ,    0.99780
   0.34700 ,    0.68012 ,    1.88430 ,    1.77529 ,   -0.77750 ,    0.99780
   0.34800 ,    0.68200 ,    1.88367 ,    1.77411 ,   -0.77631 ,    0.99779
   0.34900 ,    0.68389 ,    1.88304 ,    1.77292 ,   -0.77512 ,    0.99779
   0.35000 ,    0.68577 ,    1.88241 ,    1.77173 ,   -0.77393 ,    0.99779
   0.35100 ,    0.68765 ,    1.88177 ,    1.77053 ,   -0.77274 ,    0.99779
   0.35200 ,    0.68953 ,    1.88114 ,    1.76934 ,   -0.77154 ,    0.99779
   0.35300 ,    0.69141 ,    1.88050 ,    1.76814 ,   -0.77035 ,    0.99779
   0.35400 ,    0.69329 ,    1.87986 ,    1.76694 ,   -0.76915 ,    0.99779
   0.35500 ,    0.69517 ,    1.87922 ,    1.76573 ,   -0.76794 ,    0.99779
   0.35600 ,    0.69705 ,    1.87858 ,    1.76453 ,   -0.76674 ,    0.99779
   0.35700 ,    0.69893 ,    1.87794 ,    1.76332 ,   -0.76553 ,    0.99779
   0.35800 ,    0.70081 ,    1.87729 ,    1.76211 ,   -0.76432 ,    0.99779
   0.35900 ,    0.70268 ,    1.87665 ,    1.76090 ,   -0.76311 ,    0.99779
   0.36000 ,    0.70456 ,    1.87600 ,    1.75969 ,   -0.76190 ,    0.99779
   0.36100 ,    0.70644 ,    1.87535 ,    1.75847 ,   -0.76068 ,    0.99779
   0.36200 ,    0.70831 ,    1.87470 ,    1.75725 ,   -0.75946 ,    0.99779
   0.36300 ,    0.71019 ,    1.87405 ,    1.75603 ,   -0.75824 ,    0.99779
   0.36400 ,    0.71206 ,    1.87340 ,    1.75481 ,   -0.75702 ,    0.99779
   0.36500 ,    0.71393 ,    1.87274 ,    1.75358 ,   -0.75579 ,    0.99779
   0.36600 ,    0.71580 ,    1.87209 ,    1.75235 ,   -0.75457 ,    0.99779
   0.36700 ,    0.71768 ,    1.87143 ,    1.75112 ,   -0.75334 ,    0.99779
   0.36800 ,    0.71955 ,    1.87077 ,    1.74989 ,   -0.75210 ,    0.99779
   0.36900 ,    0.72142 ,    1.87011 ,    1.74866 ,   -0.75087 ,    0.99779
   0.37000 ,    0.72329 ,    1.86945 ,    1.74742 ,   -0.74963 ,    0.99779
   0.37100 ,    0.72516 ,    1.86879 ,    1.74618 ,   -0.74840 ,    0.99778
   0.37200 ,    0.72703 ,    1.86812 ,    1.74494 ,   -0.74715 ,    0.99778
   0.37300 ,    0.72889 ,    1.86746 ,    1.74370 ,   -0.74591 ,    0.99778
   0.37400 ,    0.73076 ,    1.86679 ,    1.74245 ,   -0.74467 ,    0.99778
   0.37500 ,    0.73263 ,    1.86612 ,    1.74120 ,   -0.74342 ,    0.99778
   0.37600 ,    0.73449 ,    1.86545 ,    1.73995 ,   -0.74217 ,    0.99778
   0.37700 ,    0.73636 ,    1.86478 ,    1.73870 ,   -0.74092 ,    0.99778
   0.37800 ,    0.73822 ,    1.86411 ,    1.73745 ,   -0.73967 ,    0.99778
   0.37900 ,    0.74009 ,    1.86343 ,    1.73619 ,   -0.73841 ,    0.99778
   0.38000 ,    0.74195 ,    1.86276 ,    1.73493 ,   -0.73715 ,    0.99778
   0.38100 ,    0.74381 ,    1.86208 ,    1.73367 ,   -0.73589 ,    0.99778
   0.38200 ,    0.74567 ,    1.86140 ,    1.73241 ,   -0.73463 ,    0.99778
   0.38300 ,    0.74753 ,    1.86072 ,    1.73115 ,   -0.73337 ,    0.99778
   0.38400 ,    0.74939 ,    1.86004 ,    1.72988 ,   -0.73210 ,    0.99778
   0.38500 ,    0.75125 ,    1.85936 ,    1.72861 ,   -0.73083 ,    0.99778
   0.38600 ,    0.75311 ,    1.85868 ,    1.72734 ,   -0.72956 ,    0.99778
   0.38700 ,    0.75497 ,    1.85799 ,    1.72607 ,   -0.72829 ,    0.99778
   0.38800 ,    0.75683 ,    1.85731 ,    1.72479 ,   -0.72702 ,    0.99778
   0.38900 ,    0.75869 ,    1.85662 ,    1.72352 ,   -0.72574 ,    0.99778
   0.39000 ,    0.76054 ,    1.85593 ,    1.72224 ,   -0.72446 ,    0.99778
   0.39100 ,    0.76240 ,    1.85524 ,    1.72096 ,   -0.72318 ,    0.99778
   0.39200 ,    0.76425 ,    1.85455 ,    1.71968 ,   -0.72190 ,    0.99778
   0.39300 ,    0.76611 ,    1.85386 ,    1.71839 ,   -0.72061 ,    0.99778
   0.39400 ,    0.76796 ,    1.85316 ,    1.71710 ,   -0.71933 ,    0.99777
   0.39500 ,    0.76981 ,    1.85247 ,    1.71581 ,   -0.71804 ,    0.99777
   0.39600 ,    0.77167 ,    1.85177 ,    1.71452 ,   -0.71675 ,    0.99777
   0.39700 ,    0.77352 ,    1.85107 ,    1.71323 ,   -0.71546 ,    0.99777
   0.39800 ,    0.77537 ,    1.85037 ,    1.71194 ,   -0.71416 ,    0.99777
   0.39900 ,    0.77722 ,    1.84967 ,    1.71064 ,   -0.71287 ,    0.99777
   0.40000 ,    0.77907 ,    1.84897 ,    1.70934 ,   -0.71157 ,    0.99777
   0.40100 ,    0.78092 ,    1.84826 ,    1.70804 ,   -0.71027 ,    0.99777
   0.40200 ,    0.78276 ,    1.84756 ,    1.70674 ,   -0.70897 ,    0.99777
   0.40300 ,    0.78461 ,    1.84685 ,    1.70543 ,   -0.70766 ,    0.99777
   0.40400 ,    0.78646 ,    1.84615 ,    1.70413 ,   -0.70636 ,    0.99777
   0.40500 ,    0.78830 ,    1.84544 ,    1.70282 ,   -0.70505 ,    0.99777
   0.40600 ,    0.79015 ,    1.84473 ,    1.70151 ,   -0.70374 ,    0.99777
   0.40700 ,    0.79199 ,    1.84402 ,    1.70020 ,   -0.70243 ,    0.99777
   0.40800 ,    0.79384 ,    1.84330 ,    1.69888 ,   -0.70111 ,    0.99777
   0.40900 ,    0.79568 ,    1.84259 ,    1.69757 ,   -0.69980 ,    0.99777
   0.41000 ,    0.79752 ,    1.84187 ,    1.69625 ,   -0.69848 ,    0.99777
   0.41100 ,    0.79936 ,    1.84116 ,    1.69493 ,   -0.69716 ,    0.99777
   0.41200 ,    0.80120 ,    1.84044 ,    1.69361 ,   -0.69584 ,    0.99777
   0.41300 ,    0.80304 ,    1.83972 ,    1.69229 ,   -0.69452 ,    0.99777
   0.41400 ,    0.80488 ,    1.83900 ,    1.69096 ,   -0.69320 ,    0.99777
   0.41500 ,    0.80672 ,    1.83828 ,    1.68964 ,   -0.69187 ,    0.99777
   0.41600 ,    0.80856 ,    1.83756 ,    1.68831 ,   -0.69054 ,    0.99777
   0.41700 ,    0.81040 ,    1.83683 ,    1.68698 ,   -0.68921 ,    0.99777
   0.41800 ,    0.81223 ,    1.83611 ,    1.68564 ,   -0.68788 ,    0.99777
   0.41900 ,    0.81407 ,    1.83538 ,    1.68431 ,   -0.68655 ,    0.99776
   0.42000 ,    0.81590 ,    1.83465 ,    1.68297 ,   -0.68521 ,    0.99776
   0.42100 ,    0.81774 ,    1.83392 ,    1.68164 ,   -0.68387 ,    0.99776
   0.42200 ,    0.81957 ,    1.83319 ,    1.68030 ,   -0.68253 ,    0.99776
   0.42300 ,    0.82141 ,    1.83246 ,    1.67896 ,   -0.68119 ,    0.99776
   0.42400 ,    0.82324 ,    1.83173 ,    1.67761 ,   -0.67985 ,    0.99776
   0.42500 ,    0.82507 ,    1.83099 ,    1.67627 ,   -0.67851 ,    0.99776
   0.42600 ,    0.82690 ,    1.83026 ,    1.67492 ,   -0.67716 ,    0.99776
   0.42700 ,    0.82873 ,    1.82952 ,    1.67357 ,   -0.67581 ,    0.99776
   0.42800 ,    0.83056 ,    1.82878 ,    1.67223 ,   -0.67446 ,    0.99776
   0.42900 ,    0.83239 ,    1.82804 ,    1.67087 ,   -0.67311 ,    0.99776
   0.43000 ,    0.83421 ,    1.82730 ,    1.66952 ,   -0.67176 ,    0.99776
   0.43100 ,    0.83604 ,    1.82656 ,    1.66817 ,   -0.67041 ,    0.99776
   0.43200 ,    0.83787 ,    1.82582 ,    1.66681 ,   -0.66905 ,    0.99776
   0.43300 ,    0.83969 ,    1.82508 ,    1.66545 ,   -0.66769 ,    0.99776
   0.43400 ,    0.84152 ,    1.82433 ,    1.66409 ,   -0.66633 ,    0.99776
   0.43500 ,    0.84334 ,    1.82358 ,    1.66273 ,   -0.66497 ,    0.99776
   0.43600 ,    0.84516 ,    1.82284 ,    1.66137 ,   -0.66361 ,    0.99776
   0.43700 ,    0.84699 ,    1.82209 ,    1.66000 ,   -0.66224 ,    0.99776
   0.43800 ,    0.84881 ,    1.82134 ,    1.65864 ,   -0.66088 ,    0.99776
   0.43900 ,    0.85063 ,    1.82059 ,    1.65727 ,   -0.65951 ,    0.99776
   0.44000 ,    0.85245 ,    1.81983 ,    1.65590 ,   -0.65814 ,    0.99776
   0.44100 ,    0.85427 ,    1.81908 ,    1.65453 ,   -0.65677 ,    0.99776
   0.44200 ,    0.85609 ,    1.81833 ,    1.65315 ,   -0.65540 ,    0.99776
   0.44300 ,    0.85791 ,    1.81757 ,    1.65178 ,   -0.65402 ,    0.99776
   0.44400 ,    0.85972 ,    1.81681 ,    1.65040 ,   -0.65265 ,    0.99776
   0.44500 ,    0.86154 ,    1.81605 ,    1.64903 ,   -0.65127 ,    0.99776
   0.44600 ,    0.86336 ,    1.81529 ,    1.64765 ,   -0.64989 ,    0.99775
   0.44700 ,    0.86517 ,    1.81453 ,    1.64626 ,   -0.64851 ,    0.99775
   0.44800 ,    0.86698 ,    1.81377 ,    1.64488 ,   -0.64713 ,    0.99775
   0.44900 ,    0.86880 ,    1.81301 ,    1.64350 ,   -0.64574 ,    0.99775
   0.45000 ,    0.87061 ,    1.81224 ,    1.64211 ,   -0.64436 ,    0.99775
   0.45100 ,    0.87242 ,    1.81148 ,    1.64073 ,   -0.64297 ,    0.99775
   0.45200 ,    0.87423 ,    1.81071 ,    1.63934 ,   -0.64158 ,    0.99775
   0.45300 ,    0.87604 ,    1.80994 ,    1.63795 ,   -0.64020 ,    0.99775
   0.45400 ,    0.87785 ,    1.80917 ,    1.63656 ,   -0.63880 ,    0.99775
   0.45500 ,    0.87966 ,    1.80840 ,    1.63516 ,   -0.63741 ,    0.99775
   0.45600 ,    0.88147 ,    1.80763 ,    1.63377 ,   -0.63602 ,    0.99775
   0.45700 ,    0.88328 ,    1.80686 ,    1.63237 ,   -0.63462 ,    0.99775
   0.45800 ,    0.88508 ,    1.80609 ,    1.63098 ,   -0.63322 ,    0.99775
   0.45900 ,    0.88689 ,    1.80531 ,    1.62958 ,   -0.63183 ,    0.99775
   0.46000 ,    0.88869 ,    1.80454 ,    1.62818 ,   -0.63043 ,    0.99775
   0.46100 ,    0.89050 ,    1.80376 ,    1.62677 ,   -0.62902 ,    0.99775
   0.46200 ,    0.89230 ,    1.80298 ,    1.62537 ,   -0.62762 ,    0.99775
   0.46300 ,    0.89410 ,    1.80220 ,    1.62397 ,   -0.62622 ,    0.99775
   0.46400 ,    0.89591 ,    1.80142 ,    1.62256 ,   -0.62481 ,    0.99775
   0.46500 ,    0.89771 ,    1.80064 ,    1.62115 ,   -0.62340 ,    0.99775
   0.46600 ,    0.89951 ,    1.79986 ,    1.61974 ,   -0.62200 ,    0.99775
   0.46700 ,    0.90131 ,    1.79907 ,    1.61833 ,   -0.62059 ,    0.99775
   0.46800 ,    0.90311 ,    1.79829 ,    1.61692 ,   -0.61917 ,    0.99775
   0.46900 ,    0.90490 ,    1.79750 ,    1.61551 ,   -0.61776 ,    0.99775
   0.47000 ,    0.90670 ,    1.79672 ,    1.61409 ,   -0.61635 ,    0.99775
   0.47100 ,    0.90850 ,    1.79593 ,    1.61268 ,   -0.61493 ,    0.99775
   0.47200 ,    0.91029 ,    1.79514 ,    1.61126 ,   -0.61351 ,    0.99775
   0.47300 ,    0.91209 ,    1.79435 ,    1.60984 ,   -0.61210 ,    0.99775
   0.47400 ,    0.91388 ,    1.79356 ,    1.60842 ,   -0.61068 ,    0.99775
   0.47500 ,    0.91567 ,    1.79276 ,    1.60700 ,   -0.60926 ,    0.99775
   0.47600 ,    0.91747 ,    1.79197 ,    1.60558 ,   -0.60783 ,    0.99774
   0.47700 ,    0.91926 ,    1.79118 ,    1.60415 ,   -0.60641 ,    0.99774
   0.47800 ,    0.92105 ,    1.79038 ,    1.60273 ,   -0.60498 ,    0.99774
   0.47900 ,    0.92284 ,    1.78958 ,    1.60130 ,   -0.60356 ,    0.99774
   0.48000 ,    0.92463 ,    1.78878 ,    1.59987 ,   -0.60213 ,    0.99774
   0.48100 ,    0.92642 ,    1.78799 ,    1.59845 ,   -0.60070 ,    0.99774
   0.48200 ,    0.92820 ,    1.78718 ,    1.59702 ,   -0.59927 ,    0.99774
   0.48300 ,    0.92999 ,    1.78638 ,    1.59558 ,   -0.59784 ,    0.99774
   0.48400 ,    0.93178 ,    1.78558 ,    1.59415 ,   -0.59641 ,    0.99774
   0.48500 ,    0.93356 ,    1.78478 ,    1.59272 ,   -0.59497 ,    0.99774
   0.48600 ,    0.93535 ,    1.78397 ,    1.59128 ,   -0.59354 ,    0.99774
   0.48700 ,    0.93713 ,    1.78317 ,    1.58984 ,   -0.59210 ,    0.99774
   0.48800 ,    0.93891 ,    1.78236 ,    1.58841 ,   -0.59067 ,    0.99774
   0.48900 ,    0.94070 ,    1.78155 ,    1.58697 ,   -0.58923 ,    0.99774
   0.49000 ,    0.94248 ,    1.78075 ,    1.58553 ,   -0.58779 ,    0.99774
   0.49100 ,    0.94426 ,    1.77994 ,    1.58409 ,   -0.58635 ,    0.99774
   0.49200 ,    0.94604 ,    1.77912 ,    1.58264 ,   -0.58490 ,    0.99774
   0.49300 ,    0.94781 ,    1.77831 ,    1.58120 ,   -0.58346 ,    0.99774
   0.49400 ,    0.94959 ,    1.77750 ,    1.57975 ,   -0.58201 ,    0.99774
   0.49500 ,    0.95137 ,    1.77669 ,    1.57831 ,   -0.58057 ,    0.99774
   0.49600 ,    0.95315 ,    1.77587 ,    1.57686 ,   -0.57912 ,    0.99774
   0.49700 ,    0.95492 ,    1.77506 ,    1.57541 ,   -0.57767 ,    0.99774
   0.49800 ,    0.95670 ,    1.77424 ,    1.57396 ,   -0.57622 ,    0.99774
   0.49900 ,    0.95847 ,    1.77342 ,    1.57251 ,   -0.57477 ,    0.99774
   0.50000 ,    0.96024 ,    1.77260 ,    1.57106 ,   -0.57332 ,    0.99774
   0.50100 ,    0.96202 ,    1.77178 ,    1.56960 ,   -0.57187 ,    0.99774
   0.50200 ,    0.96379 ,    1.77096 ,    1.56815 ,   -0.57041 ,    0.99774
   0.50300 ,    0.96556 ,    1.77014 ,    1.56670 ,   -0.56896 ,    0.99774
   0.50400 ,    0.96733 ,    1.76932 ,    1.56524 ,   -0.56750 ,    0.99774
   0.50500 ,    0.96910 ,    1.76849 ,    1.56378 ,   -0.56605 ,    0.99774
   0.50600 ,    0.97086 ,    1.76767 ,    1.56232 ,   -0.56459 ,    0.99774
   0.50700 ,    0.97263 ,    1.76684 ,    1.56086 ,   -0.56313 ,    0.99774
   0.50800 ,    0.97440 ,    1.76601 ,    1.55940 ,   -0.56167 ,    0.99773
   0.50900 ,    0.97616 ,    1.76519 ,    1.55794 ,   -0.56020 ,    0.99773
   0.51000 ,    0.97793 ,    1.76436 ,    1.55648 ,   -0.55874 ,    0.99773
   0.51100 ,    0.97969 ,    1.76353 ,    1.55501 ,   -0.55728 ,    0.99773
   0.51200 ,    0.98146 ,    1.76270 ,    1.55355 ,   -0.55581 ,    0.99773
   0.51300 ,    0.98322 ,    1.76186 ,    1.55208 ,   -0.55435 ,    0.99773
   0.51400 ,    0.98498 ,    1.76103 ,    1.55061 ,   -0.55288 ,    0.99773
   0.51500 ,    0.98674 ,    1.76020 ,    1.54915 ,   -0.55141 ,    0.99773
   0.51600 ,    0.98850 ,    1.75936 ,    1.54768 ,   -0.54994 ,    0.99773
   0.51700 ,    0.99026 ,    1.75853 ,    1.54621 ,   -0.54847 ,    0.99773
   0.51800 ,    0.99202 ,    1.75769 ,    1.54474 ,   -0.54700 ,    0.99773
   0.51900 ,    0.99377 ,    1.75685 ,    1.54326 ,   -0.54553 ,    0.99773
   0.52000 ,    0.99553 ,    1.75601 ,    1.54179 ,   -0.54406 ,    0.99773
   0.52100 ,    0.99729 ,    1.75517 ,    1.54032 ,   -0.54258 ,    0.99773
   0.52200 ,    0.99904 ,    1.75433 ,    1.53884 ,   -0.54111 ,    0.99773
   0.52300 ,    1.00079 ,    1.75349 ,    1.53736 ,   -0.53963 ,    0.99773
   0.52400 ,    1.00255 ,    1.75265 ,    1.53589 ,   -0.53816 ,    0.99773
   0.52500 ,    1.00430 ,    1.75180 ,    1.53441 ,   -0.53668 ,    0.99773
   0.52600 ,    1.00605 ,    1.75096 ,    1.53293 ,   -0.53520 ,    0.99773
   0.52700 ,    1.00780 ,    1.75011 ,    1.53145 ,   -0.53372 ,    0.99773
   0.52800 ,    1.00955 ,    1.74927 ,    1.52997 ,   -0.53224 ,    0.99773
   0.52900 ,    1.01130 ,    1.74842 ,    1.52849 ,   -0.53076 ,    0.99773
   0.53000 ,    1.01305 ,    1.74757 ,    1.52701 ,   -0.52928 ,    0.99773
   0.53100 ,    1.01480 ,    1.74672 ,    1.52552 ,   -0.52779 ,    0.99773
   0.53200 ,    1.01654 ,    1.74587 ,    1.52404 ,   -0.52631 ,    0.99773
   0.53300 ,    1.01829 ,    1.74502 ,    1.52255 ,   -0.52483 ,    0.99773
   0.53400 ,    1.02003 ,    1.74417 ,    1.52107 ,   -0.52334 ,    0.99773
   0.53500 ,    1.02178 ,    1.74332 ,    1.51958 ,   -0.52185 ,    0.99773
   0.53600 ,    1.02352 ,    1.74246 ,    1.51809 ,   -0.52036 ,    0.99773
   0.53700 ,    1.02526 ,    1.74161 ,    1.51660 ,   -0.51888 ,    0.99773
   0.53800 ,    1.02700 ,    1.74075 ,    1.51511 ,   -0.51739 ,    0.99773
   0.53900 ,    1.02874 ,    1.73990 ,    1.51362 ,   -0.51590 ,    0.99773
   0.54000 ,    1.03048 ,    1.73904 ,    1.51213 ,   -0.51441 ,    0.99773
   0.54100 ,    1.03222 ,    1.73818 ,    1.51064 ,   -0.51291 ,    0.99773
   0.54200 ,    1.03396 ,    1.73732 ,    1.50915 ,   -0.51142 ,    0.99773
   0.54300 ,    1.03569 ,    1.73646 ,    1.50765 ,   -0.50993 ,    0.99773
   0.54400 ,    1.03743 ,    1.73560 ,    1.50616 ,   -0.50843 ,    0.99773
   0.54500 ,    1.03917 ,    1.73474 ,    1.50466 ,   -0.50694 ,    0.99772
   0.54600 ,    1.04090 ,    1.73388 ,    1.50317 ,   -0.50544 ,    0.99772
   0.54700 ,    1.04263 ,    1.73302 ,    1.50167 ,   -0.50395 ,    0.99772
   0.54800 ,    1.04437 ,    1.73215 ,    1.50017 ,   -0.50245 ,    0.99772
   0.54900 ,    1.04610 ,    1.73129 ,    1.49868 ,   -0.50095 ,    0.99772
   0.55000 ,    1.04783 ,    1.73042 ,    1.49718 ,   -0.49945 ,    0.99772
   0.55100 ,    1.04956 ,    1.72955 ,    1.49568 ,   -0.49795 ,    0.99772
   0.55200 ,    1.05129 ,    1.72869 ,    1.49418 ,   -0.49645 ,    0.99772
   0.55300 ,    1.05302 ,    1.72782 ,    1.49268 ,   -0.49495 ,    0.99772
   0.55400 ,    1.05474 ,    1.72695 ,    1.49117 ,   -0.49345 ,    0.99772
   0.55500 ,    1.05647 ,    1.72608 ,    1.48967 ,   -0.49195 ,    0.99772
   0.55600 ,    1.05820 ,    1.72521 ,    1.48817 ,   -0.49045 ,    0.99772
   0.55700 ,    1.05992 ,    1.72433 ,    1.48666 ,   -0.48894 ,    0.99772
   0.55800 ,    1.06164 ,    1.72346 ,    1.48516 ,   -0.48744 ,    0.99772
   0.55900 ,    1.06337 ,    1.72259 ,    1.48365 ,   -0.48593 ,    0.99772
   0.56000 ,    1.06509 ,    1.72171 ,    1.48215 ,   -0.48443 ,    0.99772
   0.56100 ,    1.06681 ,    1.72084 ,    1.48064 ,   -0.48292 ,    0.99772
   0.56200 ,    1.06853 ,    1.71996 ,    1.47913 ,   -0.48141 ,    0.99772
   0.56300 ,    1.07025 ,    1.71908 ,    1.47762 ,   -0.47990 ,    0.99772
   0.56400 ,    1.07197 ,    1.71821 ,    1.47612 ,   -0.47840 ,    0.99772
   0.56500 ,    1.07369 ,    1.71733 ,    1.47461 ,   -0.47689 ,    0.99772
   0.56600 ,    1.07540 ,    1.71645 ,    1.47310 ,   -0.47538 ,    0.99772
   0.56700 ,    1.07712 ,    1.71557 ,    1.47159 ,   -0.47387 ,    0.99772
   0.56800 ,    1.07883 ,    1.71469 ,    1.47007 ,   -0.47236 ,    0.99772
   0.56900 ,    1.08055 ,    1.71380 ,    1.46856 ,   -0.47084 ,    0.99772
   0.57000 ,    1.08226 ,    1.71292 ,    1.46705 ,   -0.46933 ,    0.99772
   0.57100 ,    1.08397 ,    1.71204 ,    1.46554 ,   -0.46782 ,    0.99772
   0.57200 ,    1.08569 ,    1.71115 ,    1.46402 ,   -0.46631 ,    0.99772
   0.57300 ,    1.08740 ,    1.71027 ,    1.46251 ,   -0.46479 ,    0.99772
   0.57400 ,    1.08911 ,    1.70938 ,    1.46099 ,   -0.46328 ,    0.99772
   0.57500 ,    1.09082 ,    1.70850 ,    1.45948 ,   -0.46176 ,    0.99772
   0.57600 ,    1.09252 ,    1.70761 ,    1.45796 ,   -0.46025 ,    0.99772
   0.57700 ,    1.09423 ,    1.70672 ,    1.45645 ,   -0.45873 ,    0.99772
   0.57800 ,    1.09594 ,    1.70583 ,    1.45493 ,   -0.45721 ,    0.99772
   0.57900 ,    1.09764 ,    1.70494 ,    1.45341 ,   -0.45570 ,    0.99772
   0.58000 ,    1.09935 ,    1.70405 ,    1.45189 ,   -0.45418 ,    0.99772
   0.58100 ,    1.10105 ,    1.70316 ,    1.45038 ,   -0.45266 ,    0.99772
   0.58200 ,    1.10275 ,    1.70227 ,    1.44886 ,   -0.45114 ,    0.99772
   0.58300 ,    1.10446 ,    1.70137 ,    1.44734 ,   -0.44962 ,    0.99772
   0.58400 ,    1.10616 ,    1.70048 ,    1.44582 ,   -0.44810 ,    0.99772
   0.58500 ,    1.10786 ,    1.69959 ,    1.44430 ,   -0.44658 ,    0.99772
   0.58600 ,    1.10956 ,    1.69869 ,    1.44277 ,   -0.44506 ,    0.99772
   0.58700 ,    1.11125 ,    1.69779 ,    1.44125 ,   -0.44354 ,    0.99771
   0.58800 ,    1.11295 ,    1.69690 ,    1.43973 ,   -0.44202 ,    0.99771
   0.58900 ,    1.11465 ,    1.69600 ,    1.43821 ,   -0.44049 ,    0.99771
   0.59000 ,    1.11634 ,    1.69510 ,    1.43669 ,   -0.43897 ,    0.99771
   0.59100 ,    1.11804 ,    1.69420 ,    1.43516 ,   -0.43745 ,    0.99771
   0.59200 ,    1.11973 ,    1.69330 ,    1.43364 ,   -0.43592 ,    0.99771
