  43.28000 ,   -2.90869 ,   -0.00608 ,    0.00002 ,    0.97300 ,    0.97302
  43.29000 ,   -2.90874 ,   -0.00377 ,    0.00001 ,    0.97301 ,    0.97302
  43.30000 ,   -2.90877 ,   -0.00146 ,    0.00000 ,    0.97302 ,    0.97302
  43.31000 ,   -2.90877 ,    0.00084 ,    0.00000 ,    0.97302 ,    0.97302
  43.32000 ,   -2.90875 ,    0.00315 ,    0.00000 ,    0.97301 ,    0.97302
  43.33000 ,   -2.90871 ,    0.00546 ,    0.00001 ,    0.97300 ,    0.97302
  43.34000 ,   -2.90864 ,    0.00777 ,    0.00003 ,    0.97299 ,    0.97302
  43.35000 ,   -2.90855 ,    0.01007 ,    0.00005 ,    0.97297 ,    0.97302
  43.36000 ,   -2.90844 ,    0.01238 ,    0.00008 ,    0.97294 ,    0.97302
  43.37000 ,   -2.90830 ,    0.01470 ,    0.00011 ,    0.97291 ,    0.97302
  43.38000 ,   -2.90815 ,    0.01701 ,    0.00014 ,    0.97287 ,    0.97302
  43.39000 ,   -2.90796 ,    0.01932 ,    0.00019 ,    0.97283 ,    0.97302
  43.40000 ,   -2.90776 ,    0.02164 ,    0.00023 ,    0.97279 ,    0.97302
  43.41000 ,   -2.90753 ,    0.02396 ,    0.00029 ,    0.97273 ,    0.97302
  43.42000 ,   -2.90728 ,    0.02628 ,    0.00035 ,    0.97267 ,    0.97302
  43.43000 ,   -2.90701 ,    0.02860 ,    0.00041 ,    0.97261 ,    0.97302
  43.44000 ,   -2.90671 ,    0.03093 ,    0.00048 ,    0.97254 ,    0.97302
  43.45000 ,   -2.90639 ,    0.03326 ,    0.00055 ,    0.97247 ,    0.97302
  43.46000 ,   -2.90604 ,    0.03559 ,    0.00063 ,    0.97239 ,    0.97302
  43.47000 ,   -2.90568 ,    0.03793 ,    0.00072 ,    0.97230 ,    0.97302
  43.48000 ,   -2.90528 ,    0.04027 ,    0.00081 ,    0.97221 ,    0.97302
  43.49000 ,   -2.90487 ,    0.04261 ,    0.00091 ,    0.97211 ,    0.97302
  43.50000 ,   -2.90443 ,    0.04496 ,    0.00101 ,    0.97201 ,    0.97302
  43.51000 ,   -2.90397 ,    0.04731 ,    0.00112 ,    0.97190 ,    0.97302
  43.52000 ,   -2.90349 ,    0.04967 ,    0.00123 ,    0.97179 ,    0.97302
  43.53000 ,   -2.90298 ,    0.05203 ,    0.00135 ,    0.97167 ,    0.97302
  43.54000 ,   -2.90245 ,    0.05440 ,    0.00148 ,    0.97154 ,    0.97302
  43.55000 ,   -2.90189 ,    0.05677 ,    0.00161 ,    0.97141 ,    0.97302
  43.56000 ,   -2.90131 ,    0.05915 ,    0.00175 ,    0.97127 ,    0.97302
  43.57000 ,   -2.90071 ,    0.06153 ,    0.00189 ,    0.97113 ,    0.97302
  43.58000 ,   -2.90008 ,    0.06392 ,    0.00204 ,    0.97098 ,    0.97302
  43.59000 ,   -2.89943 ,    0.06632 ,    0.00220 ,    0.97082 ,    0.97302
  43.60000 ,   -2.89875 ,    0.06872 ,    0.00236 ,    0.97066 ,    0.97302
  43.61000 ,   -2.89805 ,    0.07113 ,    0.00253 ,    0.97049 ,    0.97302
  43.62000 ,   -2.89733 ,    0.07354 ,    0.00270 ,    0.97032 ,    0.97302
  43.63000 ,   -2.89658 ,    0.07597 ,    0.00289 ,    0.97013 ,    0.97302
  43.64000 ,   -2.89581 ,    0.07840 ,    0.00307 ,    0.96995 ,    0.97302
  43.65000 ,   -2.89501 ,    0.08084 ,    0.00327 ,    0.96975 ,    0.97302
  43.66000 ,   -2.89419 ,    0.08328 ,    0.00347 ,    0.96955 ,    0.97302
  43.67000 ,   -2.89335 ,    0.08574 ,    0.00368 ,    0.96935 ,    0.97302
  43.68000 ,   -2.89248 ,    0.08820 ,    0.00389 ,    0.96913 ,    0.97302
  43.69000 ,   -2.89159 ,    0.09067 ,    0.00411 ,    0.96891 ,    0.97302
  43.70000 ,   -2.89067 ,    0.09315 ,    0.00434 ,    0.96868 ,    0.97302
  43.71000 ,   -2.88972 ,    0.09564 ,    0.00457 ,    0.96845 ,    0.97302
  43.72000 ,   -2.88875 ,    0.09814 ,    0.00482 ,    0.96821 ,    0.97302
  43.73000 ,   -2.88776 ,    0.10065 ,    0.00506 ,    0.96796 ,    0.97302
  43.74000 ,   -2.88674 ,    0.10316 ,    0.00532 ,    0.96770 ,    0.97302
  43.75000 ,   -2.88570 ,    0.10569 ,    0.00559 ,    0.96744 ,    0.97302
  43.76000 ,   -2.88463 ,    0.10823 ,    0.00586 ,    0.96717 ,    0.97302
  43.77000 ,   -2.88353 ,    0.11078 ,    0.00614 ,    0.96689 ,    0.97302
  43.78000 ,   -2.88241 ,    0.11334 ,    0.00642 ,    0.96660 ,    0.97302
  43.79000 ,   -2.88126 ,    0.11591 ,    0.00672 ,    0.96631 ,    0.97302
  43.80000 ,   -2.88009 ,    0.11849 ,    0.00702 ,    0.96600 ,    0.97302
  43.81000 ,   -2.87889 ,    0.12108 ,    0.00733 ,    0.96569 ,    0.97302
  43.82000 ,   -2.87767 ,    0.12369 ,    0.00765 ,    0.96537 ,    0.97302
  43.83000 ,   -2.87642 ,    0.12630 ,    0.00798 ,    0.96505 ,    0.97302
  43.84000 ,   -2.87514 ,    0.12893 ,    0.00831 ,    0.96471 ,    0.97302
  43.85000 ,   -2.87384 ,    0.13157 ,    0.00866 ,    0.96437 ,    0.97302
  43.86000 ,   -2.87251 ,    0.13423 ,    0.00901 ,    0.96402 ,    0.97302
  43.87000 ,   -2.87116 ,    0.13690 ,    0.00937 ,    0.96365 ,    0.97302
  43.88000 ,   -2.86978 ,    0.13958 ,    0.00974 ,    0.96328 ,    0.97303
  43.89000 ,   -2.86837 ,    0.14227 ,    0.01012 ,    0.96291 ,    0.97303
  43.90000 ,   -2.86693 ,    0.14498 ,    0.01051 ,    0.96252 ,    0.97303
  43.91000 ,   -2.86547 ,    0.14770 ,    0.01091 ,    0.96212 ,    0.97303
  43.92000 ,   -2.86398 ,    0.15043 ,    0.01132 ,    0.96171 ,    0.97303
  43.93000 ,   -2.86246 ,    0.15318 ,    0.01173 ,    0.96129 ,    0.97303
  43.94000 ,   -2.86091 ,    0.15595 ,    0.01216 ,    0.96087 ,    0.97303
  43.95000 ,   -2.85934 ,    0.15873 ,    0.01260 ,    0.96043 ,    0.97303
  43.96000 ,   -2.85774 ,    0.16153 ,    0.01305 ,    0.95998 ,    0.97303
  43.97000 ,   -2.85611 ,    0.16434 ,    0.01350 ,    0.95953 ,    0.97303
  43.98000 ,   -2.85445 ,    0.16716 ,    0.01397 ,    0.95906 ,    0.97303
  43.99000 ,   -2.85277 ,    0.17001 ,    0.01445 ,    0.95858 ,    0.97303
  44.00000 ,   -2.85105 ,    0.17287 ,    0.01494 ,    0.95809 ,    0.97303
  44.01000 ,   -2.84931 ,    0.17574 ,    0.01544 ,    0.95759 ,    0.97303
  44.02000 ,   -2.84754 ,    0.17863 ,    0.01596 ,    0.95708 ,    0.97303
  44.03000 ,   -2.84574 ,    0.18154 ,    0.01648 ,    0.95655 ,    0.97303
  44.04000 ,   -2.84391 ,    0.18447 ,    0.01701 ,    0.95602 ,    0.97303
  44.05000 ,   -2.84205 ,    0.18742 ,    0.01756 ,    0.95547 ,    0.97303
  44.06000 ,   -2.84016 ,    0.19038 ,    0.01812 ,    0.95491 ,    0.97303
  44.07000 ,   -2.83824 ,    0.19336 ,    0.01869 ,    0.95434 ,    0.97303
  44.08000 ,   -2.83629 ,    0.19636 ,    0.01928 ,    0.95376 ,    0.97303
  44.09000 ,   -2.83431 ,    0.19938 ,    0.01988 ,    0.95316 ,    0.97304
  44.10000 ,   -2.83230 ,    0.20242 ,    0.02049 ,    0.95255 ,    0.97304
  44.11000 ,   -2.83026 ,    0.20547 ,    0.02111 ,    0.95193 ,    0.97304
  44.12000 ,   -2.82819 ,    0.20855 ,    0.02175 ,    0.95129 ,    0.97304
  44.13000 ,   -2.82609 ,    0.21164 ,    0.02240 ,    0.95064 ,    0.97304
  44.14000 ,   -2.82396 ,    0.21476 ,    0.02306 ,    0.94998 ,    0.97304
  44.15000 ,   -2.82180 ,    0.21790 ,    0.02374 ,    0.94930 ,    0.97304
  44.16000 ,   -2.81960 ,    0.22106 ,    0.02443 ,    0.94861 ,    0.97304
  44.17000 ,   -2.81738 ,    0.22423 ,    0.02514 ,    0.94790 ,    0.97304
  44.18000 ,   -2.81512 ,    0.22743 ,    0.02586 ,    0.94718 ,    0.97304
  44.19000 ,   -2.81283 ,    0.23066 ,    0.02660 ,    0.94644 ,    0.97304
  44.20000 ,   -2.81050 ,    0.23390 ,    0.02735 ,    0.94569 ,    0.97304
  44.21000 ,   -2.80815 ,    0.23716 ,    0.02812 ,    0.94492 ,    0.97304
  44.22000 ,   -2.80576 ,    0.24045 ,    0.02891 ,    0.94414 ,    0.97305
  44.23000 ,   -2.80334 ,    0.24376 ,    0.02971 ,    0.94334 ,    0.97305
  44.24000 ,   -2.80088 ,    0.24710 ,    0.03053 ,    0.94252 ,    0.97305
  44.25000 ,   -2.79840 ,    0.25045 ,    0.03136 ,    0.94168 ,    0.97305
  44.26000 ,   -2.79588 ,    0.25384 ,    0.03222 ,    0.94083 ,    0.97305
  44.27000 ,   -2.79332 ,    0.25724 ,    0.03309 ,    0.93996 ,    0.97305
  44.28000 ,   -2.79073 ,    0.26067 ,    0.03397 ,    0.93908 ,    0.97305
  44.29000 ,   -2.78811 ,    0.26412 ,    0.03488 ,    0.93817 ,    0.97305
  44.30000 ,   -2.78545 ,    0.26760 ,    0.03581 ,    0.93725 ,    0.97305
  44.31000 ,   -2.78276 ,    0.27110 ,    0.03675 ,    0.93631 ,    0.97305
  44.32000 ,   -2.78003 ,    0.27463 ,    0.03771 ,    0.93534 ,    0.97306
  44.33000 ,   -2.77726 ,    0.27819 ,    0.03869 ,    0.93436 ,    0.97306
  44.34000 ,   -2.77446 ,    0.28177 ,    0.03970 ,    0.93336 ,    0.97306
  44.35000 ,   -2.77163 ,    0.28538 ,    0.04072 ,    0.93234 ,    0.97306
  44.36000 ,   -2.76876 ,    0.28901 ,    0.04176 ,    0.93130 ,    0.97306
  44.37000 ,   -2.76585 ,    0.29267 ,    0.04283 ,    0.93023 ,    0.97306
  44.38000 ,   -2.76290 ,    0.29636 ,    0.04391 ,    0.92915 ,    0.97306
  44.39000 ,   -2.75992 ,    0.30007 ,    0.04502 ,    0.92804 ,    0.97306
  44.40000 ,   -2.75690 ,    0.30382 ,    0.04615 ,    0.92691 ,    0.97307
  44.41000 ,   -2.75384 ,    0.30759 ,    0.04731 ,    0.92576 ,    0.97307
  44.42000 ,   -2.75075 ,    0.31139 ,    0.04848 ,    0.92459 ,    0.97307
  44.43000 ,   -2.74762 ,    0.31522 ,    0.04968 ,    0.92339 ,    0.97307
  44.44000 ,   -2.74444 ,    0.31907 ,    0.05090 ,    0.92217 ,    0.97307
  44.45000 ,   -2.74123 ,    0.32296 ,    0.05215 ,    0.92092 ,    0.97307
  44.46000 ,   -2.73798 ,    0.32688 ,    0.05343 ,    0.91965 ,    0.97308
  44.47000 ,   -2.73470 ,    0.33083 ,    0.05472 ,    0.91835 ,    0.97308
  44.48000 ,   -2.73137 ,    0.33481 ,    0.05605 ,    0.91703 ,    0.97308
  44.49000 ,   -2.72800 ,    0.33881 ,    0.05740 ,    0.91568 ,    0.97308
  44.50000 ,   -2.72459 ,    0.34285 ,    0.05877 ,    0.91431 ,    0.97308
  44.51000 ,   -2.72114 ,    0.34692 ,    0.06018 ,    0.91291 ,    0.97308
  44.52000 ,   -2.71765 ,    0.35103 ,    0.06161 ,    0.91148 ,    0.97309
  44.53000 ,   -2.71412 ,    0.35516 ,    0.06307 ,    0.91002 ,    0.97309
  44.54000 ,   -2.71055 ,    0.35933 ,    0.06456 ,    0.90853 ,    0.97309
  44.55000 ,   -2.70694 ,    0.36353 ,    0.06608 ,    0.90701 ,    0.97309
  44.56000 ,   -2.70328 ,    0.36776 ,    0.06762 ,    0.90547 ,    0.97309
  44.57000 ,   -2.69958 ,    0.37203 ,    0.06920 ,    0.90389 ,    0.97310
  44.58000 ,   -2.69584 ,    0.37633 ,    0.07081 ,    0.90229 ,    0.97310
  44.59000 ,   -2.69205 ,    0.38066 ,    0.07245 ,    0.90065 ,    0.97310
  44.60000 ,   -2.68823 ,    0.38503 ,    0.07412 ,    0.89898 ,    0.97310
  44.61000 ,   -2.68435 ,    0.38944 ,    0.07583 ,    0.89727 ,    0.97310
  44.62000 ,   -2.68044 ,    0.39387 ,    0.07757 ,    0.89554 ,    0.97311
  44.63000 ,   -2.67648 ,    0.39835 ,    0.07934 ,    0.89377 ,    0.97311
  44.64000 ,   -2.67247 ,    0.40286 ,    0.08115 ,    0.89197 ,    0.97311
  44.65000 ,   -2.66842 ,    0.40740 ,    0.08299 ,    0.89013 ,    0.97311
  44.66000 ,   -2.66432 ,    0.41198 ,    0.08486 ,    0.88825 ,    0.97312
  44.67000 ,   -2.66018 ,    0.41660 ,    0.08678 ,    0.88634 ,    0.97312
  44.68000 ,   -2.65599 ,    0.42126 ,    0.08873 ,    0.88439 ,    0.97312
  44.69000 ,   -2.65175 ,    0.42595 ,    0.09072 ,    0.88241 ,    0.97312
  44.70000 ,   -2.64747 ,    0.43068 ,    0.09274 ,    0.88039 ,    0.97313
  44.71000 ,   -2.64314 ,    0.43545 ,    0.09481 ,    0.87832 ,    0.97313
  44.72000 ,   -2.63876 ,    0.44025 ,    0.09691 ,    0.87622 ,    0.97313
  44.73000 ,   -2.63433 ,    0.44510 ,    0.09906 ,    0.87408 ,    0.97314
  44.74000 ,   -2.62986 ,    0.44998 ,    0.10124 ,    0.87190 ,    0.97314
  44.75000 ,   -2.62533 ,    0.45490 ,    0.10347 ,    0.86967 ,    0.97314
  44.76000 ,   -2.62076 ,    0.45987 ,    0.10574 ,    0.86741 ,    0.97314
  44.77000 ,   -2.61614 ,    0.46487 ,    0.10805 ,    0.86510 ,    0.97315
  44.78000 ,   -2.61146 ,    0.46991 ,    0.11041 ,    0.86274 ,    0.97315
  44.79000 ,   -2.60674 ,    0.47500 ,    0.11281 ,    0.86034 ,    0.97315
  44.80000 ,   -2.60196 ,    0.48012 ,    0.11526 ,    0.85790 ,    0.97316
  44.81000 ,   -2.59714 ,    0.48529 ,    0.11775 ,    0.85541 ,    0.97316
  44.82000 ,   -2.59226 ,    0.49049 ,    0.12029 ,    0.85287 ,    0.97316
  44.83000 ,   -2.58733 ,    0.49574 ,    0.12288 ,    0.85029 ,    0.97317
  44.84000 ,   -2.58234 ,    0.50103 ,    0.12552 ,    0.84765 ,    0.97317
  44.85000 ,   -2.57731 ,    0.50637 ,    0.12820 ,    0.84497 ,    0.97317
  44.86000 ,   -2.57222 ,    0.51174 ,    0.13094 ,    0.84224 ,    0.97318
  44.87000 ,   -2.56707 ,    0.51716 ,    0.13373 ,    0.83945 ,    0.97318
  44.88000 ,   -2.56187 ,    0.52263 ,    0.13657 ,    0.83662 ,    0.97319
  44.89000 ,   -2.55662 ,    0.52813 ,    0.13946 ,    0.83373 ,    0.97319
  44.90000 ,   -2.55131 ,    0.53369 ,    0.14241 ,    0.83078 ,    0.97319
  44.91000 ,   -2.54594 ,    0.53928 ,    0.14541 ,    0.82779 ,    0.97320
  44.92000 ,   -2.54052 ,    0.54492 ,    0.14847 ,    0.82473 ,    0.97320
  44.93000 ,   -2.53505 ,    0.55061 ,    0.15158 ,    0.82162 ,    0.97321
  44.94000 ,   -2.52951 ,    0.55634 ,    0.15476 ,    0.81845 ,    0.97321
  44.95000 ,   -2.52392 ,    0.56211 ,    0.15799 ,    0.81523 ,    0.97321
  44.96000 ,   -2.51827 ,    0.56794 ,    0.16128 ,    0.81194 ,    0.97322
  44.97000 ,   -2.51256 ,    0.57380 ,    0.16463 ,    0.80860 ,    0.97322
  44.98000 ,   -2.50679 ,    0.57972 ,    0.16804 ,    0.80519 ,    0.97323
  44.99000 ,   -2.50097 ,    0.58568 ,    0.17151 ,    0.80172 ,    0.97323
  45.00000 ,   -2.49508 ,    0.59169 ,    0.17505 ,    0.79819 ,    0.97324
  45.01000 ,   -2.48913 ,    0.59774 ,    0.17865 ,    0.79459 ,    0.97324
  45.02000 ,   -2.48312 ,    0.60385 ,    0.18232 ,    0.79093 ,    0.97325
  45.03000 ,   -2.47706 ,    0.61000 ,    0.18605 ,    0.78720 ,    0.97325
  45.04000 ,   -2.47092 ,    0.61620 ,    0.18985 ,    0.78341 ,    0.97326
  45.05000 ,   -2.46473 ,    0.62244 ,    0.19372 ,    0.77954 ,    0.97326
  45.06000 ,   -2.45848 ,    0.62874 ,    0.19766 ,    0.77561 ,    0.97327
  45.07000 ,   -2.45216 ,    0.63509 ,    0.20167 ,    0.77160 ,    0.97327
  45.08000 ,   -2.44577 ,    0.64148 ,    0.20575 ,    0.76753 ,    0.97328
  45.09000 ,   -2.43933 ,    0.64792 ,    0.20990 ,    0.76338 ,    0.97328
  45.10000 ,   -2.43281 ,    0.65441 ,    0.21413 ,    0.75916 ,    0.97329
  45.11000 ,   -2.42624 ,    0.66096 ,    0.21843 ,    0.75486 ,    0.97329
  45.12000 ,   -2.41960 ,    0.66755 ,    0.22281 ,    0.75049 ,    0.97330
  45.13000 ,   -2.41289 ,    0.67419 ,    0.22727 ,    0.74604 ,    0.97330
  45.14000 ,   -2.40611 ,    0.68088 ,    0.23180 ,    0.74151 ,    0.97331
  45.15000 ,   -2.39927 ,    0.68763 ,    0.23642 ,    0.73690 ,    0.97332
  45.16000 ,   -2.39236 ,    0.69442 ,    0.24111 ,    0.73221 ,    0.97332
  45.17000 ,   -2.38538 ,    0.70127 ,    0.24589 ,    0.72744 ,    0.97333
  45.18000 ,   -2.37833 ,    0.70816 ,    0.25075 ,    0.72259 ,    0.97333
  45.19000 ,   -2.37122 ,    0.71511 ,    0.25569 ,    0.71765 ,    0.97334
  45.20000 ,   -2.36403 ,    0.72211 ,    0.26072 ,    0.71263 ,    0.97335
  45.21000 ,   -2.35678 ,    0.72916 ,    0.26583 ,    0.70752 ,    0.97335
  45.22000 ,   -2.34945 ,    0.73626 ,    0.27104 ,    0.70232 ,    0.97336
  45.23000 ,   -2.34205 ,    0.74341 ,    0.27633 ,    0.69703 ,    0.97336
  45.24000 ,   -2.33458 ,    0.75062 ,    0.28171 ,    0.69166 ,    0.97337
  45.25000 ,   -2.32704 ,    0.75787 ,    0.28719 ,    0.68619 ,    0.97338
  45.26000 ,   -2.31942 ,    0.76518 ,    0.29275 ,    0.68063 ,    0.97338
  45.27000 ,   -2.31173 ,    0.77254 ,    0.29841 ,    0.67498 ,    0.97339
  45.28000 ,   -2.30397 ,    0.77996 ,    0.30417 ,    0.66923 ,    0.97340
  45.29000 ,   -2.29613 ,    0.78742 ,    0.31002 ,    0.66339 ,    0.97340
  45.30000 ,   -2.28822 ,    0.79494 ,    0.31596 ,    0.65745 ,    0.97341
  45.31000 ,   -2.28024 ,    0.80251 ,    0.32201 ,    0.65141 ,    0.97342
  45.32000 ,   -2.27217 ,    0.81013 ,    0.32816 ,    0.64527 ,    0.97343
  45.33000 ,   -2.26403 ,    0.81781 ,    0.33440 ,    0.63903 ,    0.97343
  45.34000 ,   -2.25582 ,    0.82553 ,    0.34075 ,    0.63269 ,    0.97344
  45.35000 ,   -2.24752 ,    0.83331 ,    0.34720 ,    0.62624 ,    0.97345
  45.36000 ,   -2.23915 ,    0.84114 ,    0.35376 ,    0.61969 ,    0.97345
  45.37000 ,   -2.23070 ,    0.84902 ,    0.36042 ,    0.61304 ,    0.97346
  45.38000 ,   -2.22217 ,    0.85696 ,    0.36719 ,    0.60628 ,    0.97347
  45.39000 ,   -2.21356 ,    0.86495 ,    0.37407 ,    0.59941 ,    0.97348
  45.40000 ,   -2.20487 ,    0.87299 ,    0.38105 ,    0.59243 ,    0.97348
  45.41000 ,   -2.19610 ,    0.88108 ,    0.38815 ,    0.58534 ,    0.97349
  45.42000 ,   -2.18725 ,    0.88922 ,    0.39536 ,    0.57814 ,    0.97350
  45.43000 ,   -2.17832 ,    0.89741 ,    0.40267 ,    0.57083 ,    0.97351
  45.44000 ,   -2.16930 ,    0.90566 ,    0.41011 ,    0.56341 ,    0.97351
  45.45000 ,   -2.16020 ,    0.91395 ,    0.41766 ,    0.55587 ,    0.97352
  45.46000 ,   -2.15102 ,    0.92230 ,    0.42532 ,    0.54821 ,    0.97353
  45.47000 ,   -2.14176 ,    0.93070 ,    0.43310 ,    0.54044 ,    0.97354
  45.48000 ,   -2.13241 ,    0.93914 ,    0.44100 ,    0.53255 ,    0.97355
  45.49000 ,   -2.12297 ,    0.94764 ,    0.44901 ,    0.52454 ,    0.97355
  45.50000 ,   -2.11345 ,    0.95619 ,    0.45715 ,    0.51641 ,    0.97356
  45.51000 ,   -2.10385 ,    0.96478 ,    0.46540 ,    0.50817 ,    0.97357
  45.52000 ,   -2.09416 ,    0.97343 ,    0.47378 ,    0.49980 ,    0.97358
  45.53000 ,   -2.08438 ,    0.98212 ,    0.48228 ,    0.49130 ,    0.97359
  45.54000 ,   -2.07452 ,    0.99087 ,    0.49091 ,    0.48269 ,    0.97359
  45.55000 ,   -2.06456 ,    0.99965 ,    0.49965 ,    0.47395 ,    0.97360
  45.56000 ,   -2.05452 ,    1.00849 ,    0.50853 ,    0.46508 ,    0.97361
  45.57000 ,   -2.04439 ,    1.01738 ,    0.51753 ,    0.45609 ,    0.97362
  45.58000 ,   -2.03418 ,    1.02631 ,    0.52665 ,    0.44697 ,    0.97363
  45.59000 ,   -2.02387 ,    1.03528 ,    0.53590 ,    0.43773 ,    0.97363
  45.60000 ,   -2.01347 ,    1.04430 ,    0.54528 ,    0.42836 ,    0.97364
  45.61000 ,   -2.00298 ,    1.05337 ,    0.55479 ,    0.41886 ,    0.97365
  45.62000 ,   -1.99240 ,    1.06248 ,    0.56443 ,    0.40923 ,    0.97366
  45.63000 ,   -1.98173 ,    1.07163 ,    0.57420 ,    0.39947 ,    0.97366
  45.64000 ,   -1.97097 ,    1.08083 ,    0.58409 ,    0.38958 ,    0.97367
  45.65000 ,   -1.96012 ,    1.09007 ,    0.59412 ,    0.37956 ,    0.97368
  45.66000 ,   -1.94917 ,    1.09934 ,    0.60428 ,    0.36941 ,    0.97369
  45.67000 ,   -1.93813 ,    1.10866 ,    0.61457 ,    0.35913 ,    0.97369
  45.68000 ,   -1.92700 ,    1.11802 ,    0.62499 ,    0.34871 ,    0.97370
  45.69000 ,   -1.91577 ,    1.12742 ,    0.63554 ,    0.33817 ,    0.97371
  45.70000 ,   -1.90445 ,    1.13686 ,    0.64622 ,    0.32749 ,    0.97372
  45.71000 ,   -1.89303 ,    1.14633 ,    0.65704 ,    0.31669 ,    0.97372
  45.72000 ,   -1.88152 ,    1.15584 ,    0.66798 ,    0.30575 ,    0.97373
  45.73000 ,   -1.86991 ,    1.16538 ,    0.67906 ,    0.29468 ,    0.97374
  45.74000 ,   -1.85821 ,    1.17496 ,    0.69027 ,    0.28348 ,    0.97374
  45.75000 ,   -1.84641 ,    1.18457 ,    0.70161 ,    0.27214 ,    0.97375
  45.76000 ,   -1.83452 ,    1.19422 ,    0.71308 ,    0.26068 ,    0.97376
  45.77000 ,   -1.82253 ,    1.20389 ,    0.72468 ,    0.24908 ,    0.97376
  45.78000 ,   -1.81044 ,    1.21360 ,    0.73641 ,    0.23736 ,    0.97377
  45.79000 ,   -1.79826 ,    1.22333 ,    0.74827 ,    0.22551 ,    0.97377
  45.80000 ,   -1.78598 ,    1.23309 ,    0.76026 ,    0.21352 ,    0.97378
  45.81000 ,   -1.77360 ,    1.24288 ,    0.77237 ,    0.20141 ,    0.97378
  45.82000 ,   -1.76112 ,    1.25269 ,    0.78461 ,    0.18918 ,    0.97379
  45.83000 ,   -1.74854 ,    1.26252 ,    0.79698 ,    0.17681 ,    0.97379
  45.84000 ,   -1.73587 ,    1.27238 ,    0.80948 ,    0.16432 ,    0.97380
  45.85000 ,   -1.72309 ,    1.28226 ,    0.82209 ,    0.15171 ,    0.97380
  45.86000 ,   -1.71022 ,    1.29216 ,    0.83483 ,    0.13898 ,    0.97381
  45.87000 ,   -1.69725 ,    1.30207 ,    0.84769 ,    0.12612 ,    0.97381
  45.88000 ,   -1.68418 ,    1.31200 ,    0.86067 ,    0.11314 ,    0.97381
  45.89000 ,   -1.67101 ,    1.32195 ,    0.87377 ,    0.10005 ,    0.97382
  45.90000 ,   -1.65774 ,    1.33190 ,    0.88698 ,    0.08684 ,    0.97382
  45.91000 ,   -1.64437 ,    1.34187 ,    0.90031 ,    0.07351 ,    0.97382
  45.92000 ,   -1.63090 ,    1.35185 ,    0.91375 ,    0.06007 ,    0.97383
  45.93000 ,   -1.61734 ,    1.36184 ,    0.92730 ,    0.04652 ,    0.97383
  45.94000 ,   -1.60367 ,    1.37183 ,    0.94096 ,    0.03287 ,    0.97383
  45.95000 ,   -1.58990 ,    1.38183 ,    0.95473 ,    0.01910 ,    0.97383
  45.96000 ,   -1.57603 ,    1.39183 ,    0.96859 ,    0.00524 ,    0.97383
  45.97000 ,   -1.56206 ,    1.40183 ,    0.98256 ,   -0.00873 ,    0.97383
  45.98000 ,   -1.54799 ,    1.41183 ,    0.99663 ,   -0.02280 ,    0.97383
  45.99000 ,   -1.53383 ,    1.42182 ,    1.01079 ,   -0.03696 ,    0.97383
  46.00000 ,   -1.51956 ,    1.43181 ,    1.02504 ,   -0.05122 ,    0.97383
  46.01000 ,   -1.50519 ,    1.44179 ,    1.03938 ,   -0.06556 ,    0.97382
  46.02000 ,   -1.49072 ,    1.45176 ,    1.05381 ,   -0.07999 ,    0.97382
  46.03000 ,   -1.47616 ,    1.46172 ,    1.06832 ,   -0.09450 ,    0.97382
  46.04000 ,   -1.46149 ,    1.47167 ,    1.08291 ,   -0.10909 ,    0.97381
  46.05000 ,   -1.44672 ,    1.48160 ,    1.09757 ,   -0.12376 ,    0.97381
  46.06000 ,   -1.43186 ,    1.49151 ,    1.11230 ,   -0.13849 ,    0.97381
  46.07000 ,   -1.41689 ,    1.50140 ,    1.12710 ,   -0.15330 ,    0.97380
  46.08000 ,   -1.40183 ,    1.51126 ,    1.14196 ,   -0.16817 ,    0.97379
  46.09000 ,   -1.38667 ,    1.52110 ,    1.15688 ,   -0.18309 ,    0.97379
  46.10000 ,   -1.37141 ,    1.53092 ,    1.17185 ,   -0.19807 ,    0.97378
  46.11000 ,   -1.35605 ,    1.54070 ,    1.18687 ,   -0.21310 ,    0.97377
  46.12000 ,   -1.34059 ,    1.55044 ,    1.20194 ,   -0.22818 ,    0.97376
  46.13000 ,   -1.32504 ,    1.56016 ,    1.21704 ,   -0.24329 ,    0.97375
  46.14000 ,   -1.30939 ,    1.56983 ,    1.23218 ,   -0.25844 ,    0.97374
  46.15000 ,   -1.29364 ,    1.57946 ,    1.24735 ,   -0.27362 ,    0.97373
  46.16000 ,   -1.27780 ,    1.58905 ,    1.26254 ,   -0.28882 ,    0.97372
  46.17000 ,   -1.26186 ,    1.59859 ,    1.27775 ,   -0.30404 ,    0.97371
  46.18000 ,   -1.24583 ,    1.60809 ,    1.29297 ,   -0.31928 ,    0.97369
  46.19000 ,   -1.22970 ,    1.61753 ,    1.30820 ,   -0.33452 ,    0.97368
  46.20000 ,   -1.21348 ,    1.62692 ,    1.32343 ,   -0.34976 ,    0.97367
  46.21000 ,   -1.19716 ,    1.63625 ,    1.33865 ,   -0.36500 ,    0.97365
  46.22000 ,   -1.18075 ,    1.64552 ,    1.35386 ,   -0.38023 ,    0.97363
  46.23000 ,   -1.16425 ,    1.65472 ,    1.36905 ,   -0.39544 ,    0.97361
  46.24000 ,   -1.14766 ,    1.66386 ,    1.38422 ,   -0.41062 ,    0.97360
